rel.group,area,year,season,program,length,lendist
121,1,2008,3,JPTP,34,50.2150275539154
121,1,2008,3,JPTP,36,67.7056551288747
121,1,2008,3,JPTP,38,24.8254068805874
121,1,2008,3,JPTP,40,1.69264137822187
121,1,2008,3,JPTP,42,0
121,1,2008,3,JPTP,44,2.25685517096249
121,1,2008,3,JPTP,46,2.25685517096249
121,1,2008,3,JPTP,48,3.38528275644373
121,1,2008,3,JPTP,50,16.362199989478
121,1,2008,3,JPTP,52,20.875910331403
121,1,2008,3,JPTP,54,29.3391172225124
121,1,2008,3,JPTP,56,19.1832689531812
121,1,2008,3,JPTP,58,11.8484896475531
121,1,2008,3,JPTP,60,4.51371034192498
121,1,2008,3,JPTP,62,1.12842758548124
121,1,2008,3,JPTP,64,1.69264137822187
121,1,2008,3,JPTP,66,0
121,1,2008,3,JPTP,68,1
121,1,2008,3,JPTP,70,0
121,1,2008,3,JPTP,72,0
121,1,2008,3,JPTP,74,0
121,1,2008,3,JPTP,76,0
121,1,2008,3,JPTP,78,0
121,1,2008,3,JPTP,80,0
121,1,2008,3,JPTP,82,0
121,1,2008,3,JPTP,84,0
121,1,2008,3,JPTP,86,0
121,1,2008,3,JPTP,88,0
121,1,2008,3,JPTP,90,0
121,1,2008,3,JPTP,92,0
121,1,2008,3,JPTP,94,0
121,1,2008,3,JPTP,96,0
121,1,2008,3,JPTP,98,0
121,1,2008,3,JPTP,100,0
121,1,2008,3,JPTP,102,0
121,1,2008,3,JPTP,104,0
121,1,2008,3,JPTP,106,0
121,1,2008,3,JPTP,108,0
121,1,2008,3,JPTP,110,0.564213792740622
121,1,2008,3,JPTP,112,1.12842758548124
121,1,2008,3,JPTP,114,0
121,1,2008,3,JPTP,116,0
121,1,2008,3,JPTP,118,0.564213792740622
121,1,2008,3,JPTP,120,0
121,1,2008,3,JPTP,122,0
121,1,2008,3,JPTP,124,0
121,1,2008,3,JPTP,126,0.564213792740622
121,1,2008,3,JPTP,128,0
121,1,2008,3,JPTP,130,0
121,1,2008,3,JPTP,132,0
121,1,2008,3,JPTP,134,0
121,1,2008,3,JPTP,136,0
121,1,2008,3,JPTP,138,0
121,1,2008,3,JPTP,140,0
121,1,2008,3,JPTP,142,0.564213792740622
121,1,2008,3,JPTP,144,0
121,1,2008,3,JPTP,146,0
121,1,2008,3,JPTP,148,0
121,1,2008,3,JPTP,150,0
121,1,2008,3,JPTP,152,0
121,1,2008,3,JPTP,154,0
121,1,2008,3,JPTP,156,0
121,1,2008,3,JPTP,158,0
121,1,2008,3,JPTP,160,0
121,1,2008,3,JPTP,162,0
121,1,2008,3,JPTP,164,0
121,1,2008,3,JPTP,166,0
121,1,2008,3,JPTP,168,0
121,1,2008,3,JPTP,170,0
121,1,2008,3,JPTP,172,0
121,1,2008,3,JPTP,174,0
121,1,2008,3,JPTP,176,0
121,1,2008,3,JPTP,178,0
121,1,2008,3,JPTP,180,0
121,1,2008,3,JPTP,182,0
121,1,2008,3,JPTP,184,0
121,1,2008,3,JPTP,186,0
121,1,2008,3,JPTP,188,0
121,1,2008,3,JPTP,190,0
121,1,2008,3,JPTP,192,0
121,1,2008,3,JPTP,194,0
121,1,2008,3,JPTP,196,0
121,1,2008,3,JPTP,198,0
122,1,2008,4,JPTP,10,0
122,1,2008,4,JPTP,12,0
122,1,2008,4,JPTP,14,0
122,1,2008,4,JPTP,16,0
122,1,2008,4,JPTP,18,0
122,1,2008,4,JPTP,20,0
122,1,2008,4,JPTP,22,0
122,1,2008,4,JPTP,24,0
122,1,2008,4,JPTP,26,0
122,1,2008,4,JPTP,28,0
122,1,2008,4,JPTP,30,3.52357045074291
122,1,2008,4,JPTP,32,12.5841801812247
122,1,2008,4,JPTP,34,35.739071714678
122,1,2008,4,JPTP,36,67.9545729786132
122,1,2008,4,JPTP,38,50.8400879321476
122,1,2008,4,JPTP,40,32.7188684711841
122,1,2008,4,JPTP,42,33.7256028856821
122,1,2008,4,JPTP,44,16.1077506319676
122,1,2008,4,JPTP,46,3.52357045074291
122,1,2008,4,JPTP,48,2.01346882899595
122,1,2008,4,JPTP,50,0.503367207248987
122,1,2008,4,JPTP,52,0
122,1,2008,4,JPTP,54,1.00673441449797
122,1,2008,4,JPTP,56,0.503367207248987
122,1,2008,4,JPTP,58,0.503367207248987
122,1,2008,4,JPTP,60,0.503367207248987
122,1,2008,4,JPTP,62,1.00673441449797
122,1,2008,4,JPTP,64,0.503367207248987
122,1,2008,4,JPTP,66,0
122,1,2008,4,JPTP,68,0
122,1,2008,4,JPTP,70,0
122,1,2008,4,JPTP,72,0.503367207248987
122,1,2008,4,JPTP,74,0
122,1,2008,4,JPTP,76,0
122,1,2008,4,JPTP,78,0
122,1,2008,4,JPTP,80,0
122,1,2008,4,JPTP,82,0
122,1,2008,4,JPTP,84,0
122,1,2008,4,JPTP,86,0
122,1,2008,4,JPTP,88,0
122,1,2008,4,JPTP,90,0
122,1,2008,4,JPTP,92,0
122,1,2008,4,JPTP,94,0
122,1,2008,4,JPTP,96,0
122,1,2008,4,JPTP,98,0
122,1,2008,4,JPTP,100,0
122,1,2008,4,JPTP,102,0
122,1,2008,4,JPTP,104,0
122,1,2008,4,JPTP,106,0
122,1,2008,4,JPTP,108,0
122,1,2008,4,JPTP,110,0
122,1,2008,4,JPTP,112,0
122,1,2008,4,JPTP,114,0
122,1,2008,4,JPTP,116,0
122,1,2008,4,JPTP,118,0
122,1,2008,4,JPTP,120,0
122,1,2008,4,JPTP,122,0
122,1,2008,4,JPTP,124,0
122,1,2008,4,JPTP,126,0
122,1,2008,4,JPTP,128,0
122,1,2008,4,JPTP,130,0
122,1,2008,4,JPTP,132,0
122,1,2008,4,JPTP,134,0
122,1,2008,4,JPTP,136,0
122,1,2008,4,JPTP,138,0
122,1,2008,4,JPTP,140,0
122,1,2008,4,JPTP,142,0
122,1,2008,4,JPTP,144,0
122,1,2008,4,JPTP,146,0
122,1,2008,4,JPTP,148,0
122,1,2008,4,JPTP,150,0
122,1,2008,4,JPTP,152,0
122,1,2008,4,JPTP,154,0
122,1,2008,4,JPTP,156,0
122,1,2008,4,JPTP,158,0
122,1,2008,4,JPTP,160,0
122,1,2008,4,JPTP,162,0
122,1,2008,4,JPTP,164,0
122,1,2008,4,JPTP,166,0
122,1,2008,4,JPTP,168,0
122,1,2008,4,JPTP,170,0
122,1,2008,4,JPTP,172,0
122,1,2008,4,JPTP,174,0
122,1,2008,4,JPTP,176,0
122,1,2008,4,JPTP,178,0
122,1,2008,4,JPTP,180,0
122,1,2008,4,JPTP,182,0
122,1,2008,4,JPTP,184,0
122,1,2008,4,JPTP,186,0
122,1,2008,4,JPTP,188,0
122,1,2008,4,JPTP,190,0
122,1,2008,4,JPTP,192,0
122,1,2008,4,JPTP,194,0
122,1,2008,4,JPTP,196,0
122,1,2008,4,JPTP,198,0
123,1,2009,2,JPTP,10,0
123,1,2009,2,JPTP,12,0
123,1,2009,2,JPTP,14,0
123,1,2009,2,JPTP,16,0
123,1,2009,2,JPTP,18,0
123,1,2009,2,JPTP,20,0
123,1,2009,2,JPTP,22,0
123,1,2009,2,JPTP,24,0
123,1,2009,2,JPTP,26,0
123,1,2009,2,JPTP,28,0
123,1,2009,2,JPTP,30,0
123,1,2009,2,JPTP,32,0
123,1,2009,2,JPTP,34,0
123,1,2009,2,JPTP,36,0
123,1,2009,2,JPTP,38,0
123,1,2009,2,JPTP,40,0
123,1,2009,2,JPTP,42,0.647186409320125
123,1,2009,2,JPTP,44,7.76623691184151
123,1,2009,2,JPTP,46,3.88311845592075
123,1,2009,2,JPTP,48,3.23593204660063
123,1,2009,2,JPTP,50,0.647186409320125
123,1,2009,2,JPTP,52,0
123,1,2009,2,JPTP,54,0
123,1,2009,2,JPTP,56,0
123,1,2009,2,JPTP,58,0
123,1,2009,2,JPTP,60,0
123,1,2009,2,JPTP,62,0
123,1,2009,2,JPTP,64,0
123,1,2009,2,JPTP,66,0
123,1,2009,2,JPTP,68,0
123,1,2009,2,JPTP,70,0
123,1,2009,2,JPTP,72,0
123,1,2009,2,JPTP,74,0
123,1,2009,2,JPTP,76,0
123,1,2009,2,JPTP,78,0
123,1,2009,2,JPTP,80,0
123,1,2009,2,JPTP,82,0
123,1,2009,2,JPTP,84,0
123,1,2009,2,JPTP,86,0
123,1,2009,2,JPTP,88,0
123,1,2009,2,JPTP,90,0
123,1,2009,2,JPTP,92,0
123,1,2009,2,JPTP,94,0
123,1,2009,2,JPTP,96,0
123,1,2009,2,JPTP,98,0
123,1,2009,2,JPTP,100,0
123,1,2009,2,JPTP,102,0
123,1,2009,2,JPTP,104,0
123,1,2009,2,JPTP,106,0
123,1,2009,2,JPTP,108,0
123,1,2009,2,JPTP,110,0
123,1,2009,2,JPTP,112,0
123,1,2009,2,JPTP,114,0
123,1,2009,2,JPTP,116,0
123,1,2009,2,JPTP,118,0
123,1,2009,2,JPTP,120,0
123,1,2009,2,JPTP,122,0
123,1,2009,2,JPTP,124,0
123,1,2009,2,JPTP,126,0
123,1,2009,2,JPTP,128,0
123,1,2009,2,JPTP,130,0
123,1,2009,2,JPTP,132,0
123,1,2009,2,JPTP,134,0
123,1,2009,2,JPTP,136,0
123,1,2009,2,JPTP,138,0
123,1,2009,2,JPTP,140,0
123,1,2009,2,JPTP,142,0
123,1,2009,2,JPTP,144,0
123,1,2009,2,JPTP,146,0
123,1,2009,2,JPTP,148,0
123,1,2009,2,JPTP,150,0
123,1,2009,2,JPTP,152,0
123,1,2009,2,JPTP,154,0
123,1,2009,2,JPTP,156,0
123,1,2009,2,JPTP,158,0
123,1,2009,2,JPTP,160,0
123,1,2009,2,JPTP,162,0
123,1,2009,2,JPTP,164,0
123,1,2009,2,JPTP,166,0
123,1,2009,2,JPTP,168,0
123,1,2009,2,JPTP,170,0
123,1,2009,2,JPTP,172,0
123,1,2009,2,JPTP,174,0
123,1,2009,2,JPTP,176,0
123,1,2009,2,JPTP,178,0
123,1,2009,2,JPTP,180,0
123,1,2009,2,JPTP,182,0
123,1,2009,2,JPTP,184,0
123,1,2009,2,JPTP,186,0
123,1,2009,2,JPTP,188,0
123,1,2009,2,JPTP,190,0
123,1,2009,2,JPTP,192,0
123,1,2009,2,JPTP,194,0
123,1,2009,2,JPTP,196,0
123,1,2009,2,JPTP,198,0
124,1,2009,3,JPTP,10,0
124,1,2009,3,JPTP,12,0
124,1,2009,3,JPTP,14,0
124,1,2009,3,JPTP,16,0
124,1,2009,3,JPTP,18,0
124,1,2009,3,JPTP,20,0
124,1,2009,3,JPTP,22,0
124,1,2009,3,JPTP,24,0
124,1,2009,3,JPTP,26,3.46104036288589
124,1,2009,3,JPTP,28,4.61472048384785
124,1,2009,3,JPTP,30,9.2294409676957
124,1,2009,3,JPTP,32,32.303043386935
124,1,2009,3,JPTP,34,60.568206350503
124,1,2009,3,JPTP,36,68.0671271367558
124,1,2009,3,JPTP,38,64.6060867738699
124,1,2009,3,JPTP,40,70.9513274391607
124,1,2009,3,JPTP,42,40.9556442941497
124,1,2009,3,JPTP,44,11.5368012096196
124,1,2009,3,JPTP,46,5.76840060480981
124,1,2009,3,JPTP,48,7.49892078625276
124,1,2009,3,JPTP,50,19.6125620563534
124,1,2009,3,JPTP,52,25.9578027216442
124,1,2009,3,JPTP,54,12.6904813305816
124,1,2009,3,JPTP,56,10.3831210886577
124,1,2009,3,JPTP,58,2.30736024192393
124,1,2009,3,JPTP,60,3.46104036288589
124,1,2009,3,JPTP,62,2.88420030240491
124,1,2009,3,JPTP,64,1.15368012096196
124,1,2009,3,JPTP,66,0
124,1,2009,3,JPTP,68,0.576840060480981
124,1,2009,3,JPTP,70,0
124,1,2009,3,JPTP,72,0
124,1,2009,3,JPTP,74,0.576840060480981
124,1,2009,3,JPTP,76,0
124,1,2009,3,JPTP,78,0
124,1,2009,3,JPTP,80,0
124,1,2009,3,JPTP,82,0
124,1,2009,3,JPTP,84,0
124,1,2009,3,JPTP,86,0
124,1,2009,3,JPTP,88,0
124,1,2009,3,JPTP,90,0
124,1,2009,3,JPTP,92,0
124,1,2009,3,JPTP,94,0
124,1,2009,3,JPTP,96,0
124,1,2009,3,JPTP,98,0
124,1,2009,3,JPTP,100,0
124,1,2009,3,JPTP,102,0
124,1,2009,3,JPTP,104,0
124,1,2009,3,JPTP,106,0
124,1,2009,3,JPTP,108,0
124,1,2009,3,JPTP,110,0
124,1,2009,3,JPTP,112,0
124,1,2009,3,JPTP,114,0
124,1,2009,3,JPTP,116,0
124,1,2009,3,JPTP,118,0
124,1,2009,3,JPTP,120,0
124,1,2009,3,JPTP,122,0
124,1,2009,3,JPTP,124,0
124,1,2009,3,JPTP,126,0
124,1,2009,3,JPTP,128,0
124,1,2009,3,JPTP,130,0
124,1,2009,3,JPTP,132,0
124,1,2009,3,JPTP,134,0
124,1,2009,3,JPTP,136,0
124,1,2009,3,JPTP,138,0
124,1,2009,3,JPTP,140,0
124,1,2009,3,JPTP,142,0
124,1,2009,3,JPTP,144,0
124,1,2009,3,JPTP,146,0
124,1,2009,3,JPTP,148,0
124,1,2009,3,JPTP,150,0
124,1,2009,3,JPTP,152,0
124,1,2009,3,JPTP,154,0
124,1,2009,3,JPTP,156,0
124,1,2009,3,JPTP,158,0
124,1,2009,3,JPTP,160,0
124,1,2009,3,JPTP,162,0
124,1,2009,3,JPTP,164,0
124,1,2009,3,JPTP,166,0
124,1,2009,3,JPTP,168,0
124,1,2009,3,JPTP,170,0
124,1,2009,3,JPTP,172,0
124,1,2009,3,JPTP,174,0
124,1,2009,3,JPTP,176,0
124,1,2009,3,JPTP,178,0
124,1,2009,3,JPTP,180,0
124,1,2009,3,JPTP,182,0
124,1,2009,3,JPTP,184,0
124,1,2009,3,JPTP,186,0
124,1,2009,3,JPTP,188,0
124,1,2009,3,JPTP,190,0
124,1,2009,3,JPTP,192,0
124,1,2009,3,JPTP,194,0
124,1,2009,3,JPTP,196,0
124,1,2009,3,JPTP,198,0
125,1,2009,4,JPTP,10,0
125,1,2009,4,JPTP,12,0
125,1,2009,4,JPTP,14,0
125,1,2009,4,JPTP,16,0
125,1,2009,4,JPTP,18,0
125,1,2009,4,JPTP,20,0
125,1,2009,4,JPTP,22,0
125,1,2009,4,JPTP,24,0
125,1,2009,4,JPTP,26,0
125,1,2009,4,JPTP,28,0
125,1,2009,4,JPTP,30,0
125,1,2009,4,JPTP,32,0.970779613980188
125,1,2009,4,JPTP,34,2.26515243262044
125,1,2009,4,JPTP,36,3.88311845592075
125,1,2009,4,JPTP,38,1.94155922796038
125,1,2009,4,JPTP,40,0.970779613980188
125,1,2009,4,JPTP,42,0.323593204660063
125,1,2009,4,JPTP,44,0.647186409320125
125,1,2009,4,JPTP,46,0.323593204660063
125,1,2009,4,JPTP,48,0
125,1,2009,4,JPTP,50,0
125,1,2009,4,JPTP,52,0
125,1,2009,4,JPTP,54,0
125,1,2009,4,JPTP,56,0
125,1,2009,4,JPTP,58,0
125,1,2009,4,JPTP,60,0
125,1,2009,4,JPTP,62,0
125,1,2009,4,JPTP,64,0
125,1,2009,4,JPTP,66,0
125,1,2009,4,JPTP,68,0
125,1,2009,4,JPTP,70,0
125,1,2009,4,JPTP,72,0
125,1,2009,4,JPTP,74,0
125,1,2009,4,JPTP,76,0
125,1,2009,4,JPTP,78,0
125,1,2009,4,JPTP,80,0
125,1,2009,4,JPTP,82,0
125,1,2009,4,JPTP,84,0
125,1,2009,4,JPTP,86,0
125,1,2009,4,JPTP,88,0
125,1,2009,4,JPTP,90,0
125,1,2009,4,JPTP,92,0
125,1,2009,4,JPTP,94,0
125,1,2009,4,JPTP,96,0
125,1,2009,4,JPTP,98,0
125,1,2009,4,JPTP,100,0
125,1,2009,4,JPTP,102,0
125,1,2009,4,JPTP,104,0
125,1,2009,4,JPTP,106,0
125,1,2009,4,JPTP,108,0
125,1,2009,4,JPTP,110,0
125,1,2009,4,JPTP,112,0
125,1,2009,4,JPTP,114,0
125,1,2009,4,JPTP,116,0
125,1,2009,4,JPTP,118,0
125,1,2009,4,JPTP,120,0
125,1,2009,4,JPTP,122,0
125,1,2009,4,JPTP,124,0
125,1,2009,4,JPTP,126,0
125,1,2009,4,JPTP,128,0
125,1,2009,4,JPTP,130,0
125,1,2009,4,JPTP,132,0
125,1,2009,4,JPTP,134,0
125,1,2009,4,JPTP,136,0
125,1,2009,4,JPTP,138,0
125,1,2009,4,JPTP,140,0
125,1,2009,4,JPTP,142,0
125,1,2009,4,JPTP,144,0
125,1,2009,4,JPTP,146,0
125,1,2009,4,JPTP,148,0
125,1,2009,4,JPTP,150,0
125,1,2009,4,JPTP,152,0
125,1,2009,4,JPTP,154,0
125,1,2009,4,JPTP,156,0
125,1,2009,4,JPTP,158,0
125,1,2009,4,JPTP,160,0
125,1,2009,4,JPTP,162,0
125,1,2009,4,JPTP,164,0
125,1,2009,4,JPTP,166,0
125,1,2009,4,JPTP,168,0
125,1,2009,4,JPTP,170,0
125,1,2009,4,JPTP,172,0
125,1,2009,4,JPTP,174,0
125,1,2009,4,JPTP,176,0
125,1,2009,4,JPTP,178,0
125,1,2009,4,JPTP,180,0
125,1,2009,4,JPTP,182,0
125,1,2009,4,JPTP,184,0
125,1,2009,4,JPTP,186,0
125,1,2009,4,JPTP,188,0
125,1,2009,4,JPTP,190,0
125,1,2009,4,JPTP,192,0
125,1,2009,4,JPTP,194,0
125,1,2009,4,JPTP,196,0
125,1,2009,4,JPTP,198,0
126,1,2010,3,JPTP,10,0
126,1,2010,3,JPTP,12,0
126,1,2010,3,JPTP,14,0
126,1,2010,3,JPTP,16,0
126,1,2010,3,JPTP,18,0
126,1,2010,3,JPTP,20,0
126,1,2010,3,JPTP,22,0
126,1,2010,3,JPTP,24,0.647186409320125
126,1,2010,3,JPTP,26,0.647186409320125
126,1,2010,3,JPTP,28,1.94155922796038
126,1,2010,3,JPTP,30,2.5887456372805
126,1,2010,3,JPTP,32,2.5887456372805
126,1,2010,3,JPTP,34,4.53030486524088
126,1,2010,3,JPTP,36,14.2381010050428
126,1,2010,3,JPTP,38,11.0021689584421
126,1,2010,3,JPTP,40,6.47186409320125
126,1,2010,3,JPTP,42,4.53030486524088
126,1,2010,3,JPTP,44,1.29437281864025
126,1,2010,3,JPTP,46,0.647186409320125
126,1,2010,3,JPTP,48,1.94155922796038
126,1,2010,3,JPTP,50,6.47186409320125
126,1,2010,3,JPTP,52,3.88311845592075
126,1,2010,3,JPTP,54,0.647186409320125
126,1,2010,3,JPTP,56,1
126,1,2010,3,JPTP,58,0
126,1,2010,3,JPTP,60,0
126,1,2010,3,JPTP,62,0
126,1,2010,3,JPTP,64,0
126,1,2010,3,JPTP,66,0
126,1,2010,3,JPTP,68,0
126,1,2010,3,JPTP,70,0
126,1,2010,3,JPTP,72,0
126,1,2010,3,JPTP,74,0
126,1,2010,3,JPTP,76,0
126,1,2010,3,JPTP,78,0
126,1,2010,3,JPTP,80,0
126,1,2010,3,JPTP,82,0
126,1,2010,3,JPTP,84,0
126,1,2010,3,JPTP,86,0
126,1,2010,3,JPTP,88,0
126,1,2010,3,JPTP,90,0
126,1,2010,3,JPTP,92,0
126,1,2010,3,JPTP,94,0
126,1,2010,3,JPTP,96,0
126,1,2010,3,JPTP,98,0
126,1,2010,3,JPTP,100,0
126,1,2010,3,JPTP,102,0
126,1,2010,3,JPTP,104,0
126,1,2010,3,JPTP,106,0
126,1,2010,3,JPTP,108,0
126,1,2010,3,JPTP,110,0
126,1,2010,3,JPTP,112,0
126,1,2010,3,JPTP,114,0.647186409320125
126,1,2010,3,JPTP,116,0
126,1,2010,3,JPTP,118,0
126,1,2010,3,JPTP,120,0
126,1,2010,3,JPTP,122,0
126,1,2010,3,JPTP,124,0
126,1,2010,3,JPTP,126,0
126,1,2010,3,JPTP,128,0
126,1,2010,3,JPTP,130,0
126,1,2010,3,JPTP,132,0
126,1,2010,3,JPTP,134,0
126,1,2010,3,JPTP,136,0
126,1,2010,3,JPTP,138,0
126,1,2010,3,JPTP,140,0
126,1,2010,3,JPTP,142,0
126,1,2010,3,JPTP,144,0
126,1,2010,3,JPTP,146,0
126,1,2010,3,JPTP,148,0
126,1,2010,3,JPTP,150,0
126,1,2010,3,JPTP,152,0
126,1,2010,3,JPTP,154,0
126,1,2010,3,JPTP,156,0
126,1,2010,3,JPTP,158,0
126,1,2010,3,JPTP,160,0
126,1,2010,3,JPTP,162,0
126,1,2010,3,JPTP,164,0
126,1,2010,3,JPTP,166,0
126,1,2010,3,JPTP,168,0
126,1,2010,3,JPTP,170,0
126,1,2010,3,JPTP,172,0
126,1,2010,3,JPTP,174,0
126,1,2010,3,JPTP,176,0
